ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
KAZN,0.10512287707109014,6.299820121660487,0.7044806681675331,0.5064966860924869,0.925314301241996,-5.759910216466576
CALM2,-0.14553006408248592,15.627972452673292,-0.842125972498301,0.4265963901443265,0.9162003726374125,-5.759928128179058
UTP23,0.18142033085004883,10.086130495552407,0.8420374942140926,0.4266428099983266,0.9162003726374125,-5.7600014053234965
LRP8,0.18758069458577165,7.5382958396301865,0.8418600051469322,0.4267359398885998,0.9162003726374125,-5.7601483817537
COPA,-0.11020917585970125,12.197274990923333,-0.8416982046367211,0.42682085044057894,0.9162003726374125,-5.7602823447428095
NT5C2,-0.3815098793119276,11.42435416055305,-0.8416638807258645,0.42683886467052623,0.9162003726374125,-5.760310760587719
DGCR2,-0.14892219945998875,10.745745071691843,-0.8414984574074715,0.42692569141292147,0.9162094592461865,-5.760447696902243
CFAP97,0.13697904151315754,10.711913469481653,0.8406232097232847,0.42738529651697565,0.9163146689974048,-5.761171856764381
EIF4G1,0.2545253295205434,12.029000558017051,0.8405292078807081,0.42743467909047017,0.9163146689974048,-5.7612495952819565
DPF2,-0.12741143751250306,12.014422314592563,-0.8404619706691699,0.42747000371548616,0.9163146689974048,-5.76130519539777
DTWD1,-0.17971696235026613,9.961821216490227,-0.8403607980371954,0.4275231609994594,0.9163146689974048,-5.7613888507346065
CASC3,0.30198115327127795,10.058118965144748,0.8400666773245649,0.4276777220766802,0.9163146689974048,-5.761632000080893
POMZP3,0.09533252278719129,6.352031378594564,0.5680248045302242,0.5934238605320186,0.9402729445624456,-5.761647649587785
HAUS1,0.26840350850256733,10.034514865896366,0.8400365620966737,0.42769354993000097,0.9163146689974048,-5.761656892405961
PHPT1,0.12165173579392174,12.34075809841978,0.839790533558263,0.4278228722778249,0.9163146689974048,-5.761860224862193
SNX6,-0.2014210938175065,11.378884651441926,-0.8396851399944159,0.42787827978912096,0.9163146689974048,-5.761947313473918
SLC9A7,0.13742795429467058,9.781355064720902,0.8395720362657123,0.42793774634571347,0.9163146689974048,-5.762040763239042
ZNF546,-0.13862937381511387,10.91242437915996,-0.8394989412064994,0.42797618065633725,0.9163146689974048,-5.762101151165735
MRPL36,-0.1783702871011208,11.51858538270481,-0.8393943212203935,0.4280311954298224,0.9163146689974048,-5.762187576156186
KNL1,0.3055634631348134,10.403565728706413,0.8392929846101056,0.4280844884063647,0.9163146689974048,-5.7622712804405705
SYCP2L,0.2224246342032128,6.770786402947406,0.8392105326788508,0.42812785338892356,0.9163146689974048,-5.762339379865009
RFT1,0.11275854366635407,10.274257109095949,0.8390323024865698,0.42822160287319466,0.9163146689974048,-5.762486566702529
BAG1,0.12061180360720858,6.922215284217084,0.8388577882915678,0.42831341182469074,0.9163146689974048,-5.762630660117918
ATP5MC2,-0.11314684038427991,13.547786503526343,-0.838737188126579,0.4283768656676936,0.9163146689974048,-5.762730223372169
FOXC2,-0.17953691531591787,7.241517901606447,-0.8386182662201618,0.42843944301360415,0.9163146689974048,-5.762828389701654
TPD52L2,0.1513649459721922,12.837505671338773,0.8385762204248512,0.42846156928599466,0.9163146689974048,-5.76286309448393
MAP3K14,0.3120079965709728,10.391658919655265,0.8374016616683132,0.42907999873262204,0.9172348065653967,-5.763832007586508
DPCD,0.18399432467253618,9.904236364315349,0.8373295485560558,0.42911798835034687,0.9172348065653967,-5.763891458847208
TIMP2,-0.12011157631882519,7.022040488330031,-0.8372880024930464,0.42913987614481286,0.9172348065653967,-5.763925708225199
RNF187,-0.17401974939401565,7.98681360560351,-0.8369765209258863,0.42930399975814837,0.9173851179414969,-5.764182440550093
PDGFA,-0.14024086319244056,8.526170486273747,-0.8368290091186767,0.4293817411060419,0.9173851179414969,-5.764303996983673
TBC1D22B,0.19572270210592357,9.070430442443053,0.8366207690189889,0.4294915042972255,0.9173851179414969,-5.764475566565085
SLC27A4,-0.13529460611916555,8.516349660437099,-0.8363700599259091,0.42962367919050193,0.9173851179414969,-5.764682080289472
MTX2,-0.12292070894805285,11.090963086461073,-0.8363700232616876,0.429623698522138,0.9173851179414969,-5.76468211048678
TCHP,0.13392850793416144,9.534459076329833,0.8360797586052128,0.4297767632110068,0.9174207787517619,-5.764921143826105
ZKSCAN2,-0.19442093868712895,7.458673125226296,-0.836024694692242,0.42980580430658133,0.9174207787517619,-5.764966481399936
POLR3H,0.18386891694871288,9.437797773537724,0.8357067253809274,0.42997353070084654,0.9175493888703496,-5.7652282378576425
DOK4,0.11855732081444526,6.522034685187511,0.8355968765659847,0.43003148586829065,0.9175493888703496,-5.765318647954836
NDUFV1,-0.11503396208078165,12.657760000332345,-0.8352530442759358,0.43021292413385726,0.9175658606067909,-5.765601573436248
TUBGCP4,0.204449869193283,9.739191017975482,0.835177744634373,0.43025266653007865,0.9175658606067909,-5.765663521744215
ITGAM,0.17866059955322733,6.496925257502595,0.6962023311239599,0.5113236755218442,0.9272862040878851,-5.765758578970021
CCND1,0.3513122610766377,10.309372510316674,0.8349007593636505,0.4303988789046337,0.9175658606067909,-5.765891355724511
TBC1D15,0.11248388467321035,10.430974179408427,0.8348776133101471,0.43041109861455973,0.9175658606067909,-5.765910391698514
RUSC1,0.1055009575464787,10.72115037722434,0.834718580477933,0.4304950649156005,0.9175658606067909,-5.766041173190086
ARFGEF1,-0.1197225689466368,8.524911957248571,-0.8343678293380398,0.4306802957314039,0.9175658606067909,-5.766329543389785
CHCHD2,0.11043325815764682,14.883359455513013,0.8340980785151239,0.430822788769738,0.9175658606067909,-5.766551251866393
MRAS,-0.28429807876173463,7.770671043433236,-0.8340099280165305,0.4308693605617223,0.9175658606067909,-5.766623690167973
DENND6B,-0.11569452441925421,6.622668065974027,-0.8336071607157265,0.43108219636313283,0.9175658606067909,-5.7669545875704085
ID1,0.8273662218204745,11.68831752409393,0.833512093233038,0.4311324440476487,0.9175658606067909,-5.767032672155077
ESRP2,-0.18479928726536343,7.199597226526206,-0.8332480149508569,0.43127204366943184,0.9175658606067909,-5.767249537226642
NCBP2AS2,0.3438861248550271,8.572960583984301,0.8329863941337948,0.4314103756607698,0.9175658606067909,-5.767464328864445
HDHD3,-0.14913232203523386,8.694781632174108,-0.8329619678265061,0.43142329266742574,0.9175658606067909,-5.767484380140057
DPM3,-0.11849594404967334,9.685709508837238,-0.8326594922619772,0.43158326901016997,0.9175658606067909,-5.767732639075575
TMEM41A,-0.1594512588746202,10.59957555762825,-0.8326125751740989,0.43160808674447515,0.9175658606067909,-5.767771140007004
PRIM1,0.3181936204791711,9.902690719564342,0.8322559644685473,0.4317967560393128,0.9175658606067909,-5.768063722679128
CCDC59,0.12321858314524547,10.680731671567035,0.8318177497556806,0.43202867859987393,0.9175658606067909,-5.768423117467752
TM7SF2,-0.3636648570105958,9.682850790398202,-0.831378249464827,0.43226136976429264,0.9175658606067909,-5.768783411264145
BCL10,0.32919011463584447,12.38442137864736,0.8310779484187163,0.43242041341014326,0.9175658606067909,-5.7690295027381495
ASAP1,0.12798856398217495,9.721540221172312,0.8310103337611198,0.4324562287696909,0.9175658606067909,-5.7690849017496015
TFAP2A,-0.19933332202006682,9.870994410052832,-0.8309620302918752,0.43248181630871896,0.9175658606067909,-5.769124476185095
FAM168B,0.12197858290239871,10.03136872453882,0.8306279708867655,0.4326588050225759,0.9175658606067909,-5.769398115457202
PCNT,0.24657845524247257,8.85527228552169,0.8304117262386004,0.4327734012633565,0.9175658606067909,-5.769575200748148
CBX7,0.12348714530355931,6.799757323473705,0.8303436827496564,0.4328094645119216,0.9175658606067909,-5.7696309145661004
APOO,-0.20239387839820822,10.592657043133846,-0.8302714212316381,0.432847765646439,0.9175658606067909,-5.769690078007443
KCTD13,0.10195571661455283,7.73455059840423,0.8300658503982697,0.4329567384442642,0.9175658606067909,-5.769858364177462
MRPS23,0.12041895376531997,11.765776984205441,0.8298614725962291,0.4330650979743461,0.9175658606067909,-5.770025639916941
MLLT1,0.1581755817075603,7.582592623460525,0.8298088084298803,0.4330930232030703,0.9175658606067909,-5.77006873814816
EXOG,-0.11906626613979299,8.153319338971912,-0.8297944753657496,0.433100623544713,0.9175658606067909,-5.7700804673629404
ARL15,-0.1189549690626901,8.61120001740509,-0.8295232642068325,0.4332444554024456,0.9175658606067909,-5.770302377085397
OSER1,-0.29027144026310836,10.987512643525086,-0.8294676724647461,0.433273941615554,0.9175658606067909,-5.770347855895456
ISCA2,0.1740262536929169,10.163115850294837,0.829422174218341,0.43329807522596575,0.9175658606067909,-5.770385075505667
HOXC13,-0.1771892335058478,8.822036052222138,-0.8291076311492414,0.4334649440277468,0.9175658606067909,-5.770642340187089
SMARCA5,0.1073660994468213,11.350574247368268,0.8285905937821858,0.4337393367306984,0.9175658606067909,-5.771065051412785
SFXN2,-0.20246195976383952,8.328714218507848,-0.8285848382228231,0.43374239190472197,0.9175658606067909,-5.771069755737588
MTRNR2L8,-0.14655674184632872,8.365613195775225,-0.828475288476004,0.4338005461411588,0.9175658606067909,-5.771159291474117
IKBKG,0.2978937651872062,9.28582419502151,0.8283301580972888,0.4338775967250227,0.9175658606067909,-5.771277892578088
SNU13,0.10700422705153123,12.847838757651905,0.8283182285677976,0.43388393061168973,0.9175658606067909,-5.771287640679152
MIB1,0.1542358528276182,8.929117005451184,0.8282939883277771,0.4338968009704116,0.9175658606067909,-5.771307448005777
NCAPD3,0.2646494700500792,11.126540698292875,0.8282718607398432,0.43390854985075156,0.9175658606067909,-5.771325528615582
CELF1,0.12717488583796488,10.522770659796974,0.8282025752796115,0.4339453391573538,0.9175658606067909,-5.771382139702014
CPNE8,0.14183508188587624,10.464184714125654,0.8281324669860767,0.433982567607175,0.9175658606067909,-5.771439419155583
SMG5,0.17910350212336468,9.830165776209881,0.8280970558824436,0.43400137223509927,0.9175658606067909,-5.771468349012504
CDK11B,0.17210499968441262,8.49768929296208,0.8280336159235853,0.434035062672817,0.9175658606067909,-5.771520175108943
DOCK3,0.10053200377113303,6.417757409241814,0.5507057939661141,0.6044233740420929,0.9450253190525482,-5.771742506552746
DYNC1I2,-0.10574866085997137,11.564735743474735,-0.8277308894816573,0.43419585397690064,0.9175658606067909,-5.771767437094676
TEC,0.1584083571073327,6.5688090128293934,0.8276702487202094,0.43422806798414526,0.9175658606067909,-5.771816958574181
AMN1,0.1233088774527964,9.250016230508953,0.8273846326045773,0.43437981756848665,0.9175658606067909,-5.772050163270782
SSR1,-0.11025487629698283,12.47597893460324,-0.8272347234549922,0.4344594801363435,0.9175658606067909,-5.772172537265802
SHCBP1,0.30867251744286506,10.439572579522455,0.8268433482602208,0.434667507539803,0.9175658606067909,-5.772491939486703
GMCL1,-0.13739674337454666,7.7896075043643584,-0.8267836380319997,0.43469925143432575,0.9175658606067909,-5.772540658261284
TRIM68,-0.24490358168672977,9.5158574450309,-0.8266426424565712,0.4347742157238347,0.9175658606067909,-5.772655687946829
AP2M1,-0.14877695089382215,13.467047436131578,-0.8266341525635339,0.43477872990586686,0.9175658606067909,-5.772662613819526
DYNC2H1,-0.2263201674776898,8.0023117260077,-0.8262665723424757,0.4349742084853814,0.9175658606067909,-5.7729624220060884
ANKRD54,0.1280962882152572,7.12706834019101,0.8259325983824267,0.4351518688509062,0.9175658606067909,-5.773234725311873
SMC6,0.14359380218615314,10.945362971704292,0.8259284148181798,0.4351540946577306,0.9175658606067909,-5.773238135779361
PPIA,0.1992878447071469,16.709663688734548,0.8257657682902314,0.4352406346676777,0.9175658606067909,-5.773370715263543
TRIM33,-0.109326134889705,7.713196029986728,-0.8253119478689919,0.43548216470008494,0.9175658606067909,-5.773740528714071
LNPEP,0.1064728480075594,10.221155200716083,0.8250183677533205,0.43563846257504435,0.9175658606067909,-5.77397967527389
LAMTOR2,-0.10390152362674776,11.072376077264312,-0.824977740810484,0.4356600948834275,0.9175658606067909,-5.774012763961578
NACAD,-0.14288710463371324,6.749771992066703,-0.8249452986948803,0.43567736962290426,0.9175658606067909,-5.774039185542577
SLC35G2,0.28338699626051067,9.905986309679992,0.8247705073298965,0.4357704505988409,0.9175658606067909,-5.774181524862232
ARRDC2,0.1199768690302152,6.471163238232874,0.8247645829424665,0.4357736057347906,0.9175658606067909,-5.7741863488851095
USP10,0.12541830311352342,11.437670029747595,0.8247144839254162,0.4358002874821628,0.9175658606067909,-5.7742271416383915
SLAIN2,0.10461249771196801,7.652858702319578,0.8240502742555527,0.4361541408324219,0.9175658606067909,-5.774767777389476
CMTR2,-0.17507927391397615,9.609422082733536,-0.823728778947586,0.43632548774714786,0.9175658606067909,-5.775029331297326
NEK9,-0.18548103739137467,8.597067288321442,-0.8236962065790633,0.43634285043240173,0.9175658606067909,-5.775055826019041
RAB11B,-0.17180353283652572,8.914641017778315,-0.8236441142692464,0.4363706192203798,0.9175658606067909,-5.775098196688765
SERP1,0.20250618853974878,10.037959209349376,0.8235766288786572,0.43640659542369575,0.9175658606067909,-5.775153084462834
POLA2,0.23214546937793656,11.098226720783444,0.8235351504195816,0.4364287084638283,0.9175658606067909,-5.775186818234351
POMGNT1,0.21641417077992742,9.607920343892651,0.8233205302307052,0.43654313956195334,0.9175658606067909,-5.77536134315817
CHAMP1,0.18830436123491623,6.701926539159834,0.8232425162294277,0.43658474024770477,0.9175658606067909,-5.775424773363833
TOR1AIP2,-0.11395741492793476,12.082242869571328,-0.8231879551176342,0.4366138364166955,0.9175658606067909,-5.775469131989969
CACNA1H,-0.11203140157627711,6.3907222375721044,-0.682187960061056,0.5195636777144765,0.9272862040878851,-5.775525441836659
RANBP9,0.11007138981642761,7.69787440734082,0.823094863164585,0.43666348332474425,0.9175658606067909,-5.775544810933251
ORC3,0.12679458066187266,11.155657352328342,0.8230574698226629,0.4366834266979117,0.9175658606067909,-5.775575207809321
MUC16,-0.13599307729626897,6.638834617661942,-0.681986447313196,0.5196827856838582,0.9272862040878851,-5.775664646235251
OSGIN1,-0.3576599780647669,8.01255353202869,-0.8228717367094354,0.43678249510294986,0.9175658606067909,-5.77572617261204
SPCS3,0.11431476443147837,10.809092267785399,0.8227797621785634,0.43683155934076834,0.9175658606067909,-5.7758009196197095
MORC3,-0.1112962837929512,9.573409286000064,-0.8227446505570204,0.4368502908164478,0.9175658606067909,-5.77582945276136
GNA12,0.20883994409521023,9.932210616779237,0.8226938729744656,0.43687738082214933,0.9175658606067909,-5.775870714936957
FMN1,0.22637776821090583,6.972458419514915,0.8221964230604913,0.4371428342583573,0.9175658606067909,-5.77627483524988
ATP8B3,0.23836798451037033,10.415359273041075,0.8221066816463491,0.43719073486675153,0.9175658606067909,-5.776347718369019
SLTM,0.10840208669673146,11.028798077310402,0.8220721204663599,0.43720918331234326,0.9175658606067909,-5.77637578534682
VPS13A,0.12906345285498588,8.086995592023579,0.8213851616695561,0.4375759889034575,0.9175658606067909,-5.776933460466914
MAPK8IP1,-0.14173519109361887,6.457586812859186,-0.6801009572957458,0.5207980966991743,0.9274524500847858,-5.776965436530669
PHF13,0.24499126734728982,7.87238534210906,0.8212322796218762,0.4376576504706049,0.9175658606067909,-5.777057518470464
ORMDL1,0.12030178119161228,11.422080060133833,0.8208518783883454,0.4378608871698899,0.9175658606067909,-5.777366117384881
ACAD9,0.20148054474478805,11.157833907448463,0.8208380350396325,0.437868284492259,0.9175658606067909,-5.777377345529111
ZNF611,-0.15170907583772042,8.5414005946377909,-0.8207293318037412,0.43792637412086055,0.9175658606067909,-5.777465507779065
MCUB,0.18867470589213742,7.310068866543192,0.8204845960786952,0.4380571775340988,0.9175658606067909,-5.777663962182331
CA5B,-0.3310801961219232,8.085042976078427,-0.8203330682157175,0.4381381780374167,0.9175658606067909,-5.777786810640573
BTRC,-0.12615354697828707,9.729544544332128,-0.8196083980886991,0.4385257015609316,0.9175658606067909,-5.778374065950896
YEATS4,0.14766958496073457,10.545843939611942,0.8195997071755052,0.4385303505558713,0.9175658606067909,-5.778381106270333
FBXL4,-0.14750445227638131,9.816737316310396,-0.8195109125313225,0.43857785109078873,0.9175658606067909,-5.7784530333609965
ZNF181,-0.19454303804291584,8.975729468347538,-0.819497676932376,0.43858493175888336,0.9175658606067909,-5.778463754158694
SLC12A2,-0.15091355901355108,9.727724229792948,-0.8192359070231618,0.43872498763098144,0.9175658606067909,-5.778675757800084
MSH5,0.14280860963764042,7.286479935567747,0.8190056317234023,0.4388482186727527,0.9175658606067909,-5.7788622083806915
BMP1,0.10445276812338822,6.459560135096438,0.6773050389763638,0.5224547920241794,0.9281068373636773,-5.77888866416622
ZNF460,-0.19853185253066385,10.011668977889556,-0.8188938832758229,0.43890802919815475,0.9175658606067909,-5.778952673952142
ALYREF,0.22332711258019522,7.428191372454604,0.8188538767328125,0.4389294430725642,0.9175658606067909,-5.778985058644239
SDCBP,-0.11813085063371531,12.803748393342538,-0.8187576381834396,0.43898095864458686,0.9175658606067909,-5.7790629569670715
PTDSS2,-0.14685741348020187,7.649304317781017,-0.8186890507504303,0.43901767541980696,0.9175658606067909,-5.7791184690654305
POM121C,0.1498809124046918,8.497070887535441,0.8185693578084554,0.4390817555502494,0.9175658606067909,-5.779215334888139
LCA5L,-0.13508075499463867,6.567979306234749,-0.8184269801584791,0.43915798893230207,0.9175658606067909,-5.779330543960443
STARD3,0.29363277743868643,9.080259187300882,0.8178731349085743,0.4394546227588979,0.9175658606067909,-5.77977854740028
UBA2,0.1352415484484144,11.488325849691389,0.8178603207618834,0.4394614875414863,0.9175658606067909,-5.779788909765031
CLIP4,-0.4048312642476244,9.626508309243004,-0.8176922059973049,0.439551556766536,0.9175658606067909,-5.779924846088838
ALDH3B1,-0.22436320122434772,8.843649415596825,-0.8176907222464513,0.4395523517588418,0.9175658606067909,-5.779926045736182
ZNF594,-0.14068526789461178,6.657429236023196,-0.8176784370399264,0.4395589341994989,0.9175658606067909,-5.779935978544804
TRMT1L,-0.11952646607189532,7.942142226748492,-0.8172898259156207,0.4397671884479736,0.9175658606067909,-5.780250114199007
CCDC82,0.20928822383376833,10.171020674452892,0.8172588897353981,0.439783769913628,0.9175658606067909,-5.780275116327623
TNS2,0.3299806846932132,8.9359289063558,0.8172311154584742,0.43979865700464615,0.9175658606067909,-5.780297562392869
SNX22,-0.11279450672344371,6.4354859999555,-0.816444153029501,0.440220617402148,0.9175658606067909,-5.780933293195053
RBSN,-0.10559512268947913,9.07579211972052,-0.8162433737465399,0.44032831824592034,0.9175658606067909,-5.7810954077318915
ZNF70,-0.1148782189855071,6.560303150747725,-0.8162295547781725,0.4403357316124038,0.9175658606067909,-5.7811065643274
SMARCE1,-0.14613811078252503,12.202092660948967,-0.8160686043911969,0.4404220819724656,0.9175658606067909,-5.781236494438396
TRAPPC4,-0.1627811652776554,11.419951679854142,-0.8160646627448274,0.4404241968257263,0.9175658606067909,-5.781239676139076
CCT8,0.1299965557951559,13.16354407392411,0.8159799468162984,0.44046965207344035,0.9175658606067909,-5.781308055858373
PSMA3,0.11004354975006336,12.518708544980298,0.8158612064364459,0.4405333690203348,0.9175658606067909,-5.781403889080758
SAMD9,0.17646174022331973,7.529753835189744,0.8157106203755432,0.4406141838430432,0.9175658606067909,-5.781525407861844
JRK,0.21813703282770014,8.573018028504269,0.8153077765195448,0.44083042838672815,0.9175658606067909,-5.781850400887631
RPL15,0.10705629820883011,13.966706335372754,0.8150443153015612,0.4409718930825679,0.9175658606067909,-5.782062875887555
YTHDF3,-0.12410020219078888,11.791336655117341,-0.8149877242860779,0.44100228358710536,0.9175658606067909,-5.78210850777122
ARL6IP1,0.11459973087034037,14.087078568118505,0.8149605170978391,0.4410168949101674,0.9175658606067909,-5.782130445222974
G6PC3,-0.13945414674403622,10.876337215255202,-0.8148221365673718,0.4410912158885075,0.9175658606067909,-5.7822420136115955
C1QBP,0.400486533180489,9.103613887142513,0.8145986870502055,0.44121124389222843,0.9175658606067909,-5.782422135357489
CREM,-0.23656046834440225,8.988973050354206,-0.8144025545649792,0.44131661706721814,0.9175658606067909,-5.7825802034114036
NUDT6,-0.11484151936377085,7.685822179703738,-0.8141636664670188,0.4414449846160622,0.9175658606067909,-5.782772686912421
PIK3R3,0.17301419111884897,9.338636281343074,0.8140205234802607,0.4415219155895812,0.9175658606067909,-5.782888001727481
EIF2A,0.13903911601164154,11.359696016547217,0.814009018835975,0.44152809906800927,0.9175658606067909,-5.782897269048993
SLC38A10,0.19236216432974107,7.306467405162062,0.8139474255916022,0.4415612050295874,0.9175658606067909,-5.782946882340981
UBXN7,0.10372811534299764,10.03179341789267,0.8136079424804445,0.4417437060107652,0.9175658606067909,-5.7832202800923795
ADSL,0.12912655628222147,11.98177467476276,0.8135853005051605,0.44175587986385567,0.9175658606067909,-5.7832385111313735
ARF6,0.1559285103784127,10.971365277515519,0.8131147345488147,0.44200894078931763,0.9175658606067909,-5.78361731035198
UCP2,0.24987846656818213,11.399156155333497,0.8130542453930798,0.44204147796858007,0.9175658606067909,-5.783665990196851
RGL1,-0.14161879511754716,6.546138563603959,-0.8122210413118212,0.4424898290991206,0.9175658606067909,-5.784336223763775
RSRP1,0.2834999945716401,8.25354834746175,0.8122155709509954,0.44249277377273766,0.9175658606067909,-5.78434062227681
GLCCI1,0.11614194173299808,7.351633056757067,0.8117860184269474,0.44272404280401556,0.9175658606067909,-5.784685933131304
DGCR6L,-0.1549520233709618,10.451015311303859,-0.8115899470548618,0.44282963466284586,0.9175658606067909,-5.784843501880909
GUF1,-0.1541611531705076,9.029545306310933,-0.8111438052850808,0.44306996421957034,0.9175658606067909,-5.785201917552321
STK33,0.20285692571511316,7.207411367407189,0.5267236185589537,0.6198502627540536,0.9493840780986351,-5.7852639573800095
CENPV,0.15596945095815862,6.721581968112175,0.81106125415195,0.44311444316638327,0.9175658606067909,-5.785268218594936
PSKH1,0.20561501267080118,8.83017260401612,0.8108380007308114,0.44323474874429347,0.9175658606067909,-5.785447496952498
TWISTNB,0.1532006715000538,11.406268269663547,0.8108334119848717,0.44323722174083713,0.9175658606067909,-5.785451181408681
BEX4,-0.6354138708649586,7.388583549239527,-0.8106941422211276,0.44331228246664167,0.9175658606067909,-5.785562997528984
ETV3,0.1593812772760117,9.294235798117288,0.8105556958145016,0.44338690820058524,0.9175658606067909,-5.785674136882019
MRPS15,0.1295636358075214,12.419921562943019,0.810194370292264,0.44358171196192764,0.9175658606067909,-5.7859641210415695
EHBP1L1,0.09107906981614722,6.279992036427702,0.5253315365145984,0.6207526105468901,0.9497454260576261,-5.786032371949739
SLC48A1,-0.13217723701708728,10.158873773662917,-0.8097412137955496,0.44382610927145305,0.9175658606067909,-5.786327653839071
HOMER1,-0.1584082399208011,7.173896293448079,-0.8096747284118866,0.44386197418146633,0.9175658606067909,-5.786380975848287
TSNARE1,0.13348113906310122,7.031033413393729,0.8096121129603336,0.4438957533355492,0.9175658606067909,-5.786431190823022
ABCC6,-0.11373614082500971,6.540553812037635,-0.8095540382222423,0.44392708450853224,0.9175658606067909,-5.786477761468447
GBE1,-0.1615035043980928,11.003503551104908,-0.8094387118536153,0.4439893073474017,0.9175658606067909,-5.786570234521933
MCL1,0.255092924410917,9.524310279341657,0.8093419595794423,0.44404151345179577,0.9175658606067909,-5.78664780576855
MCOLN1,0.23564385287733902,7.888988685864171,0.8091851634895104,0.44412612737581747,0.9175658606067909,-5.78677350094871
NCOA3,-0.1358060403299124,10.57624215561547,-0.8089777500607529,0.44423807381044,0.9175658606067909,-5.7869397424791
CLASRP,0.10141539026042778,6.428748955134284,0.6649489803231928,0.5298168255311078,0.9297316101921805,-5.787306711692964
GNL2,0.15846815680049353,11.681978038944962,0.8084734506593425,0.44451033912840376,0.9175658606067909,-5.787343790757254
GLO1,0.11905977105906196,13.018188816747468,0.8081008264431597,0.4447115890145361,0.9175658606067909,-5.787642206179519
ZNF624,-0.22496151323021163,7.899823092065543,-0.8077687257613774,0.44489100594564557,0.9175658606067909,-5.787908072574119
NTSR1,0.23816857030086425,9.786446385491937,0.8076102403148665,0.4449766452006566,0.9175658606067909,-5.788034917780503
PHLDA3,0.1754186698248823,6.581126977458064,0.8074712340875073,0.4450517680782138,0.9175658606067909,-5.788146155686106
ECD,0.10886705741690861,11.672056483345319,0.8071365937639334,0.4452326532341595,0.9175658606067909,-5.788413882273391
C5orf51,-0.18096162510989977,10.589403015839487,-0.8068319498158995,0.44539736863095225,0.9175658606067909,-5.788657530678904
LRRC40,0.10213704226284115,10.335293671896881,0.8066587225329984,0.44549104830206043,0.9175658606067909,-5.788796040623931
TOMM20,0.1744535053672731,12.346009638972424,0.806593426088,0.4455263635474761,0.9175658606067909,-5.7888482443014615
PSMC3,0.1054383406801147,13.183989243023671,0.8063298486288208,0.44566893779978445,0.9175658606067909,-5.7890589355963495
GSTO1,0.219617712208791,12.567943428525648,0.8059873663331026,0.44585424050962663,0.9175658606067909,-5.789332614572229
GTPBP6,-0.13515700574880096,7.3207755173925015,-0.8059723667134864,0.445862357391664,0.9175658606067909,-5.789344598629795
DDX41,0.1352474349808741,11.001258306380254,0.8059388683886016,0.4458804850181035,0.9175658606067909,-5.78937136169922
SLC38A3,0.17699436504156463,6.9474377187744665,0.8059214017042936,0.44588993732117954,0.9175658606067909,-5.789385316124047
TIMM21,-0.12973343955306582,10.980428932919635,-0.8056711699426551,0.44602536845756213,0.9175658606067909,-5.789585202972207
NDUFV2,0.16621717235703848,12.802206350554068,0.8055344201592872,0.44609939261032683,0.9175658606067909,-5.789694417933021
TTC38,-0.17483417898070108,9.532016040647722,-0.8055256860880491,0.44610412074793016,0.9175658606067909,-5.789701392861616
ELAVL1,0.2439085351589627,7.690298668731489,0.8055218597261099,0.44610619213719027,0.9175658606067909,-5.789704448530431
RPS3A,0.10512588976606807,13.948867241147026,0.8052502895737862,0.4462532228339623,0.9175658606067909,-5.789921289243931
C7orf57,0.14654873047418082,6.5477005865061315,0.8052309663398785,0.4462636858989141,0.9175658606067909,-5.789936715967203
TMEM43,-0.15108427643558286,11.69329197619178,-0.8049075868328387,0.4464388133342604,0.9175658606067909,-5.790194840851549
PI4K2B,0.10827021966232575,6.8809848804501,0.8048637129044924,0.4464625771003584,0.9175658606067909,-5.790229854865509
OSR2,-0.18464572156344872,8.470485743064584,-0.8046135897770211,0.4465980699157709,0.9175658606067909,-5.790429437873958
SMC2,0.23984544018207643,10.368210110040536,0.8043426474994925,0.44674487270083196,0.9175658606067909,-5.790645575347955
ZNF71,-0.14988649907596407,7.130048615087658,-0.8041580068844845,0.4468449344025165,0.9175658606067909,-5.7907928332812
VEGFA,0.36916145053499605,8.438015488667924,0.8041100536545976,0.44687092408320395,0.9175658606067909,-5.790831073231819
TRNAU1AP,0.1695406704685869,9.807282602067547,0.8036929282498557,0.44709704177861787,0.9175658606067909,-5.791163627158921
ATP6V1E1,-0.10713320440387442,11.855406336264755,-0.8035319934233427,0.44718430341561566,0.9175658606067909,-5.791291894512524
CHKA,0.18552775386876252,7.984776441323085,0.8034785533378888,0.4472132821588741,0.9175658606067909,-5.791334482317732
C1QTNF6,0.3330247084233333,8.029148771881479,0.8033860680798469,0.4472634368450721,0.9175658606067909,-5.7914081807008735
FAM122B,-0.28998846015028334,8.554087870627264,-0.8033520238419118,0.4472818999903211,0.9175658606067909,-5.791435307636439
CBX5,0.171921540324373,13.169903282325677,0.8029964673731235,0.4474747597677887,0.9175658606067909,-5.7917185632033314
BOD1,0.23704730918822037,7.928937317669672,0.8027821851449451,0.44759101782551414,0.9175658606067909,-5.791889221875191
ZNF189,-0.12451027460600628,7.334174660040146,-0.8026541148209986,0.447660511901369,0.9175658606067909,-5.791991201635704
C8orf33,0.12262984440829605,11.259022474919512,0.8022938337286524,0.44785604923560485,0.9175658606067909,-5.792278013729542
HDAC5,0.15318415845061484,6.612015339025913,0.8022012454493644,0.4479063097227741,0.9175658606067909,-5.7923517040472134
